7289.0		-0.05085	
7290.0		-0.05193	
7291.0		-0.05229	
7292.0		-0.05202	
7293.0		-0.05108	
7294.0		-0.05081	
7295.0		-0.05103	
7296.0		-0.05103	
7297.0		-0.05103	
7298.0		-0.05175	
7299.0		-0.05229	
7300.0		-0.05278	
7301.0		-0.05301	
7302.0		-0.05391	
7303.0		-0.05534	
7304.0		-0.05526	
7305.0		-0.05463	
7306.0		-0.05445	
7307.0		-0.05409	
7308.0		-0.05445	
7309.0		-0.0549	
7310.0		-0.05463	
7311.0		-0.054	
7312.0		-0.05373	
7313.0		-0.05373	
7314.0		-0.05328	
7315.0		-0.05139	
7316.0		-0.05031	
7317.0		-0.04995	
7318.0		-0.04968	
7319.0		-0.05031	
7320.0		-0.05045	
7321.0		-0.04942	
7322.0		-0.04852	
7323.0		-0.04816	
7324.0		-0.0487	
7325.0		-0.04906	
7326.0		-0.04789	
7327.0		-0.04681	
7328.0		-0.04569	
7329.0		-0.04519	
7330.0		-0.0442	
7331.0		-0.04313	
7332.0		-0.0429	
7333.0		-0.04124	
7334.0		-0.03994	
7335.0		-0.03886	
7336.0		-0.03738	
7337.0		-0.03612	
7338.0		-0.03482	
7339.0		-0.0336	
7340.0		-0.03284	
7341.0		-0.03252	
7342.0		-0.0332	
7343.0		-0.03378	
7344.0		-0.03378	
7345.0		-0.03396	
7346.0		-0.03522	
7347.0		-0.03607	
7348.0		-0.03666	
7349.0		-0.03791	
7350.0		-0.03814	
7351.0		-0.03738	
7352.0		-0.0372	
7353.0		-0.03571	
7354.0		-0.03432	
7355.0		-0.0327	
7356.0		-0.03091	
7357.0		-0.02911	
7358.0		-0.02821	
7359.0		-0.02772	
7360.0		-0.02776	
7361.0		-0.02763	
7362.0		-0.02704	
7363.0		-0.02601	
7364.0		-0.02588	
7365.0		-0.02579	
7366.0		-0.02641	
7367.0		-0.0265	
7368.0		-0.02673	
7369.0		-0.02668	
7370.0		-0.02606	
7371.0		-0.02516	
7372.0		-0.0239	
7373.0		-0.02327	
7374.0		-0.02233	
7375.0		-0.02138	
7376.0		-0.02031	
7377.0		-0.02004	
7378.0		-0.01941	
7379.0		-0.01905	
7380.0		-0.01905	
7381.0		-0.0181	
7382.0		-0.01743	
7383.0		-0.01671	
7384.0		-0.01635	
7385.0		-0.01563	
7386.0		-0.01491	
7387.0		-0.01447	
7388.0		-0.01487	
7389.0		-0.0142	
7390.0		-0.01384	
7391.0		-0.01334	
7392.0		-0.01244	
7393.0		-0.01132	
7394.0		-0.0097	
7395.0		-0.00863	
7396.0		-0.00916	
7397.0		-0.00925	
7398.0		-0.0097	
7399.0		-0.00916	
7400.0		-0.00782	
7401.0		-0.00701	
7402.0		-0.00656	
7403.0		-0.00687	
7404.0		-0.00696	
7405.0		-0.00683	
7406.0		-0.00647	
7407.0		-0.00593	
7408.0		-0.00494	
7409.0		-0.0044	
7410.0		-0.00359	
7411.0		-0.00341	
7412.0		-0.00234	
7413.0		-0.00121	
7414.0		-0.00072	
7415.0		0.0009	
7416.0		0.00108	
7417.0		0.0018	
7418.0		0.00314	
7419.0		0.00472	
7420.0		0.0066	
7421.0		0.00773	
7422.0		0.00921	
7423.0		0.01047	
7424.0		0.0115	
7425.0		0.01204	
7426.0		0.01361	
7427.0		0.01438	
7428.0		0.01536	
7429.0		0.01581	
7430.0		0.01635	
7431.0		0.01752	
7432.0		0.0199	
7433.0		0.02102	
7434.0		0.02331	
7435.0		0.02516	
7436.0		0.02623	
7437.0		0.02758	
7438.0		0.02893	
7439.0		0.02947	
7440.0		0.03064	
7441.0		0.03261	
7442.0		0.03432	
7443.0		0.03549	
7444.0		0.0363	
7445.0		0.03774	
7446.0		0.03971	
7447.0		0.04187	
7448.0		0.04461	
7449.0		0.04582	
7450.0		0.04654	
7451.0		0.04798	
7452.0		0.04924	
7453.0		0.0518	
7454.0		0.05463	
7455.0		0.05732	
7456.0		0.06047	
7457.0		0.06163	
7458.0		0.06352	
7459.0		0.06667	
7460.0		0.069	
7461.0		0.07188	
7462.0		0.0743	
7463.0		0.07502	
7464.0		0.07592	
7465.0		0.07637	
7466.0		0.07673	
7467.0		0.07817	
7468.0		0.08032	
7469.0		0.08221	
7470.0		0.0836	
7471.0		0.0841	
7472.0		0.08401	
7473.0		0.08392	
7474.0		0.08468	
7475.0		0.08661	
7476.0		0.08773	
7477.0		0.08832	
7478.0		0.08796	
7479.0		0.08922	
7480.0		0.09056	
7481.0		0.09218	
7482.0		0.0938	
7483.0		0.09488	
7484.0		0.09443	
7485.0		0.0938	
7486.0		0.09348	
7487.0		0.09524	
7488.0		0.09542	
7489.0		0.09492	
7490.0		0.0938	
7491.0		0.09299	
7492.0		0.09164	
7493.0		0.09182	
7494.0		0.09128	
7495.0		0.0911	
7496.0		0.09074	
7497.0		0.08913	
7498.0		0.0867	
7499.0		0.08445	
7500.0		0.08212	
7501.0		0.07835	
7502.0		0.07471	
7503.0		0.07174	
7504.0		0.06756	
7505.0		0.06361	
7506.0		0.05993	
7507.0		0.05534	
7508.0		0.05193	
7509.0		0.04807	
7510.0		0.04447	
7511.0		0.04106	
7512.0		0.03774	
7513.0		0.0345	
7514.0		0.03037	
7515.0		0.02686	
7516.0		0.02246	
7517.0		0.01855	
7518.0		0.01473	
7519.0		0.0115	
7520.0		0.00854	
7521.0		0.00485	
7522.0		0.00144	
7523.0		-0.00323	
7524.0		-0.00683	
7525.0		-0.01015	
7526.0		-0.01253	
7527.0		-0.01527	
7528.0		-0.01851	
7529.0		-0.02039	
7530.0		-0.02188	
7531.0		-0.02345	
7532.0		-0.02498	
7533.0		-0.02632	
7534.0		-0.02758	
7535.0		-0.02965	
7536.0		-0.031	
7537.0		-0.03302	
7538.0		-0.03522	
7539.0		-0.03612	
7540.0		-0.0372	
7541.0		-0.03711	
7542.0		-0.03881	
7543.0		-0.04025	
7544.0		-0.04187	
7545.0		-0.04331	
7546.0		-0.04465	
7547.0		-0.04618	
7548.0		-0.04744	
7549.0		-0.0487	
7550.0		-0.05058	
7551.0		-0.05238	
7552.0		-0.05265	
7553.0		-0.05274	
7554.0		-0.05247	
7555.0		-0.05189	
7556.0		-0.05265	
7557.0		-0.05346	
7558.0		-0.05355	
7559.0		-0.05373	
7560.0		-0.05445	
7561.0		-0.05445	
7562.0		-0.05355	
7563.0		-0.05526	
7564.0		-0.05561	
7565.0		-0.05526	
7566.0		-0.0553	
7567.0		-0.05445	
7568.0		-0.05391	
7569.0		-0.05463	
7570.0		-0.0557	
7571.0		-0.05539	
7572.0		-0.05584	
7573.0		-0.05566	
7574.0		-0.05579	
7575.0		-0.05597	
7576.0		-0.05606	
7577.0		-0.05624	
7578.0		-0.05552	
7579.0		-0.05454	
7580.0		-0.05382	
7581.0		-0.05301	
7582.0		-0.05355	
7583.0		-0.05364	
7584.0		-0.05359	
7585.0		-0.05391	
7586.0		-0.05355	
7587.0		-0.0526	
7588.0		-0.05202	
7589.0		-0.05121	
7590.0		-0.04977	
7591.0		-0.04766	
7592.0		-0.04672	
7593.0		-0.04569	
7594.0		-0.0442	
7595.0		-0.0451	
7596.0		-0.04519	
7597.0		-0.04528	
7598.0		-0.0447	
7599.0		-0.04402	
7600.0		-0.04438	
7601.0		-0.04402	
7602.0		-0.0442	
7603.0		-0.04452	
7604.0		-0.04411	
7605.0		-0.04304	
7606.0		-0.04196	
7607.0		-0.04169	
7608.0		-0.04304	
7609.0		-0.04366	
7610.0		-0.04331	
7611.0		-0.04331	
7612.0		-0.04295	
7613.0		-0.04241	
7614.0		-0.04277	
7615.0		-0.04331	
7616.0		-0.04344	
7617.0		-0.04331	
7618.0		-0.04308	
7619.0		-0.04259	
7620.0		-0.042	
7621.0		-0.04223	
7622.0		-0.04187	
7623.0		-0.04025	
7624.0		-0.03827	
7625.0		-0.03711	
7626.0		-0.03585	
7627.0		-0.03522	
7628.0		-0.03468	
7629.0		-0.03464	
7630.0		-0.0341	
7631.0		-0.03293	
7632.0		-0.03324	
7633.0		-0.03284	
7634.0		-0.03234	
7635.0		-0.03127	
7636.0		-0.03091	
7637.0		-0.03041	
7638.0		-0.03037	
7639.0		-0.03109	
7640.0		-0.02992	
7641.0		-0.02992	
7642.0		-0.03001	
7643.0		-0.0301	
7644.0		-0.03145	
7645.0		-0.03082	
7646.0		-0.02983	
7647.0		-0.02929	
7648.0		-0.02893	
7649.0		-0.02947	
7650.0		-0.03001	
7651.0		-0.03001	
7652.0		-0.0292	
7653.0		-0.02803	
7654.0		-0.02731	
7655.0		-0.02615	
7656.0		-0.02534	
7657.0		-0.02417	
7658.0		-0.02408	
7659.0		-0.02448	
7660.0		-0.02444	
7661.0		-0.02435	
7662.0		-0.023	
7663.0		-0.02156	
7664.0		-0.01896	
7665.0		-0.01734	
7666.0		-0.01617	
7667.0		-0.01563	
7668.0		-0.01563	
7669.0		-0.01581	
7670.0		-0.01514	
7671.0		-0.01438	
7672.0		-0.01384	
7673.0		-0.01357	
7674.0		-0.01325	
7675.0		-0.0133	
7676.0		-0.0124	
7677.0		-0.01078	
7678.0		-0.00988	
7679.0		-0.01038	
7680.0		-0.01186	
7681.0		-0.01289	
7682.0		-0.01384	
7683.0		-0.01393	
7684.0		-0.01357	
7685.0		-0.0142	
7686.0		-0.01451	
7687.0		-0.01406	
7688.0		-0.01402	
7689.0		-0.01379	
7690.0		-0.01312	
7691.0		-0.01128	
7692.0		-0.00952	
7693.0		-0.00836	
7694.0		-0.0084	
7695.0		-0.00827	
7696.0		-0.00786	
7697.0		-0.00827	
7698.0		-0.008	
7699.0		-0.00836	
7700.0		-0.00903	
7701.0		-0.01024	
7702.0		-0.01159	
7703.0		-0.01078	
7704.0		-0.01114	
7705.0		-0.01024	
7706.0		-0.00934	
7707.0		-0.00863	
7708.0		-0.00809	
7709.0		-0.00782	
7710.0		-0.00773	
7711.0		-0.00647	
7712.0		-0.00476	
7713.0		-0.00431	
7714.0		-0.00431	
7715.0		-0.0035	
7716.0		-0.0027	
7717.0		-0.00256	
7718.0		-0.00243	
7719.0		-0.00225	
7720.0		-0.00207	
7721.0		-0.00207	
7722.0		-0.00256	
7723.0		-0.00288	
7724.0		-0.00252	
7725.0		-0.00252	
7726.0		-0.0027	
7727.0		-0.00225	
7728.0		-0.00252	
7729.0		-0.00305	
7730.0		-0.00323	
7731.0		-0.00323	
7732.0		-0.00314	
7733.0		-0.00395	
7734.0		-0.00323	
7735.0		-0.00305	
7736.0		-0.00288	
7737.0		-0.00261	
7738.0		-0.00288	
7739.0		-0.00225	
7740.0		-0.00157	
7741.0		-0.00108	
7742.0		-0.00108	
7743.0		-0.00036	
7744.0		0.00027	
7745.0		0.00112	
7746.0		0.00144	
7747.0		0.00305	
7748.0		0.00386	
7749.0		0.00431	
7750.0		0.00463	
7751.0		0.00422	
7752.0		0.00332	
7753.0		0.0031	
7754.0		0.00346	
7755.0		0.00395	
7756.0		0.00431	
7757.0		0.00494	
7758.0		0.00629	
7759.0		0.00719	
7760.0		0.00872	
7761.0		0.00898	
7762.0		0.0088	
7763.0		0.00827	
7764.0		0.00791	
7765.0		0.00827	
7766.0		0.00809	
7767.0		0.00755	
7768.0		0.00705	
7769.0		0.00665	
7770.0		0.00755	
7771.0		0.00755	
7772.0		0.00836	
7773.0		0.01047	
7774.0		0.01276	
7775.0		0.01334	
7776.0		0.0124	
7777.0		0.01231	
7778.0		0.01114	
7779.0		0.00993	
7780.0		0.00979	
7781.0		0.00889	
7782.0		0.00737	
7783.0		0.00629	
7784.0		0.00629	
7785.0		0.00683	
7786.0		0.00692	
7787.0		0.00683	
7788.0		0.00611	
7789.0		0.00449	
7790.0		0.00368	
7791.0		0.00359	
7792.0		0.00449	
7793.0		0.00566	
7794.0		0.00687	
7795.0		0.00678	
7796.0		0.00719	
7797.0		0.00719	
7798.0		0.00791	
7799.0		0.00755	
7800.0		0.00683	
7801.0		0.00602	
7802.0		0.00656	
7803.0		0.00665	
7804.0		0.00557	
7805.0		0.00476	
7806.0		0.00481	
7807.0		0.00494	
7808.0		0.00548	
7809.0		0.00629	
7810.0		0.00665	
7811.0		0.00755	
7812.0		0.008	
7813.0		0.00773	
7814.0		0.00836	
7815.0		0.00813	
7816.0		0.00836	
7817.0		0.00755	
7818.0		0.00687	
7819.0		0.008	
7820.0		0.00872	
7821.0		0.00863	
7822.0		0.00867	
7823.0		0.00836	
7824.0		0.00849	
7825.0		0.00898	
7826.0		0.00809	
7827.0		0.00791	
7828.0		0.00755	
7829.0		0.00728	
7830.0		0.00656	
7831.0		0.00638	
7832.0		0.00557	
7833.0		0.00539	
7834.0		0.00584	
7835.0		0.00674	
7836.0		0.00701	
7837.0		0.00638	
7838.0		0.0062	
7839.0		0.00584	
7840.0		0.0053	
7841.0		0.00548	
7842.0		0.0049	
7843.0		0.00431	
7844.0		0.00368	
7845.0		0.00332	
7846.0		0.00431	
7847.0		0.00512	
7848.0		0.00606	
7849.0		0.0075	
7850.0		0.008	
7851.0		0.00782	
7852.0		0.00755	
7853.0		0.00701	
7854.0		0.00737	
7855.0		0.00822	
7856.0		0.00988	
7857.0		0.01042	
7858.0		0.01024	
7859.0		0.00988	
7860.0		0.00818	
7861.0		0.0084	
7862.0		0.00773	
7863.0		0.00791	
7864.0		0.00728	
7865.0		0.00629	
7866.0		0.00485	
7867.0		0.00359	
7868.0		0.00252	
7869.0		0.00216	
7870.0		0.00175	
7871.0		0.00153	
7872.0		0.00108	
7873.0		0.00144	
7874.0		0.00211	
7875.0		0.00261	
7876.0		0.00305	
7877.0		0.00395	
7878.0		0.00368	
7879.0		0.00341	
7880.0		0.00377	
7881.0		0.00449	
7882.0		0.00458	
7883.0		0.00359	
7884.0		0.00328	
7885.0		0.00252	
7886.0		0.00216	
7887.0		0.00305	
7888.0		0.00314	
7889.0		0.00458	
7890.0		0.00602	
7891.0		0.00741	
7892.0		0.00719	
7893.0		0.00719	
7894.0		0.00795	
7895.0		0.00988	
7896.0		0.01065	
7897.0		0.0115	
7898.0		0.01186	
7899.0		0.0106	
7900.0		0.00912	
7901.0		0.00773	
7902.0		0.00719	
7903.0		0.00575	
7904.0		0.00544	
7905.0		0.00503	
7906.0		0.00575	
7907.0		0.00539	
7908.0		0.00544	
7909.0		0.00669	
7910.0		0.00755	
7911.0		0.00827	
7912.0		0.00809	
7913.0		0.00791	
7914.0		0.00872	
7915.0		0.0097	
7916.0		0.00898	
7917.0		0.00737	
7918.0		0.00683	
7919.0		0.00701	
7920.0		0.00791	
7921.0		0.00876	
7922.0		0.00791	
7923.0		0.00791	
7924.0		0.00786	
7925.0		0.0071	
7926.0		0.00467	
7927.0		0.00305	
7928.0		0.00243	
7929.0		0.00216	
7930.0		0.00198	
7931.0		0.00135	
7932.0		0.0009	
7933.0		0.00045	
7934.0		0.00072	
7935.0		0.00108	
7936.0		0.00108	
7937.0		0.00135	
7938.0		0.00234	
7939.0		0.00296	
7940.0		0.00431	
7941.0		0.00485	
7942.0		0.004	
7943.0		0.00413	
7944.0		0.0031	
7945.0		0.00261	
7946.0		0.00234	
7947.0		0.00323	
7948.0		0.00359	
7949.0		0.00395	
7950.0		0.00377	
7951.0		0.0035	
7952.0		0.00332	
7953.0		0.00332	
7954.0		0.0035	
7955.0		0.00341	
7956.0		0.00323	
7957.0		0.0027	
7958.0		0.00323	
7959.0		0.00288	
7960.0		0.00256	
7961.0		0.00238	
7962.0		0.0018	
7963.0		0.00112	
7964.0		0.00054	
7965.0		-0.00054	
7966.0		-0.00126	
7967.0		-0.00162	
7968.0		-0.00202	
7969.0		-0.00171	
7970.0		-0.00085	
7971.0		-0.00054	
7972.0		0.0	
7973.0		0.00031	
7974.0		0.0	
7975.0		0.00018	
7976.0		0.00018	
7977.0		0.00031	
7978.0		0.0	
7979.0		0.00027	
7980.0		0.0009	
7981.0		0.0009	
7982.0		0.00126	
7983.0		0.0009	
7984.0		0.00108	
7985.0		0.00112	
7986.0		0.00126	
7987.0		0.00081	
7988.0		0.0	
7989.0		-0.00054	
7990.0		-0.00099	
7991.0		-0.00018	
7992.0		0.00108	
7993.0		0.0018	
7994.0		0.00108	
7995.0		0.00018	
7996.0		-0.0009	
7997.0		-0.00162	
7998.0		-0.00341	
7999.0		-0.0044	
8000.0		-0.00557	
8001.0		-0.00683	
8002.0		-0.00773	
8003.0		-0.00755	
8004.0		-0.00615	
8005.0		-0.00503	
8006.0		-0.00431	
8007.0		-0.00368	
8008.0		-0.00341	
8009.0		-0.00323	
8010.0		-0.0035	
8011.0		-0.00341	
8012.0		-0.00382	
8013.0		-0.00395	
8014.0		-0.00494	
8015.0		-0.00557	
8016.0		-0.00629	
8017.0		-0.00629	
8018.0		-0.00539	
8019.0		-0.00521	
8020.0		-0.00305	
8021.0		-0.00018	
8022.0		0.00341	
8023.0		0.00669	
8024.0		0.01006	
8025.0		0.01303	
8026.0		0.01635	
8027.0		0.01873	
8028.0		0.02111	
8029.0		0.02354	
8030.0		0.02579	
8031.0		0.02641	
8032.0		0.02686	
8033.0		0.02677	
8034.0		0.02677	
8035.0		0.02731	
8036.0		0.02695	
8037.0		0.02704	
8038.0		0.02727	
8039.0		0.02718	
8040.0		0.02812	
8041.0		0.02839	
8042.0		0.02839	
8043.0		0.02902	
8044.0		0.02965	
8045.0		0.02929	
8046.0		0.02839	
8047.0		0.02938	
8048.0		0.02933	
8049.0		0.02857	
8050.0		0.02803	
8051.0		0.02857	
8052.0		0.02857	
8053.0		0.02848	
8054.0		0.02956	
8055.0		0.03055	
8056.0		0.03091	
8057.0		0.03118	
8058.0		0.03064	
8059.0		0.02839	
8060.0		0.02623	
8061.0		0.0226	
8062.0		0.01905	
8063.0		0.0164	
8064.0		0.015	
8065.0		0.01402	
8066.0		0.01168	
8067.0		0.01051	
8068.0		0.00916	
8069.0		0.00831	
8070.0		0.0062	
8071.0		0.00368	
8072.0		0.00261	
8073.0		0.00126	
8074.0		0.00103	
8075.0		0.00031	
8076.0		0.00108	
8077.0		0.00234	
8078.0		0.00332	
8079.0		0.00323	
8080.0		0.00332	
8081.0		0.00431	
8082.0		0.0044	
8083.0		0.0031	
8084.0		0.00288	
8085.0		0.00288	
8086.0		0.00225	
8087.0		0.00148	
8088.0		-0.00018	
8089.0		-0.00063	
8090.0		-0.00144	
8091.0		-0.00198	
8092.0		-0.00288	
8093.0		-0.00301	
8094.0		-0.00252	
8095.0		-0.00067	
8096.0		0.00018	
8097.0		0.00018	
8098.0		-0.00063	
8099.0		-0.00126	
8100.0		-0.00162	
8101.0		-0.00225	
8102.0		-0.00332	
8103.0		-0.00359	
8104.0		-0.00395	
8105.0		-0.00521	
8106.0		-0.00566	
8107.0		-0.00629	
8108.0		-0.00512	
8109.0		-0.00467	
8110.0		-0.0044	
8111.0		-0.00404	
8112.0		-0.00377	
8113.0		-0.00359	
8114.0		-0.0027	
8115.0		-0.00261	
8116.0		-0.00301	
8117.0		-0.00341	
8118.0		-0.00323	
8119.0		-0.00395	
8120.0		-0.00512	
8121.0		-0.00656	
8122.0		-0.00683	
8123.0		-0.00683	
8124.0		-0.0066	
8125.0		-0.00669	
8126.0		-0.00719	
8127.0		-0.00629	
8128.0		-0.00629	
8129.0		-0.00647	
8130.0		-0.00602	
8131.0		-0.00548	
8132.0		-0.0053	
8133.0		-0.00629	
8134.0		-0.00701	
8135.0		-0.00836	
8136.0		-0.00898	
8137.0		-0.01051	
8138.0		-0.01366	
8139.0		-0.01815	
8140.0		-0.02354	
8141.0		-0.03073	
8142.0		-0.0416	
8143.0		-0.05418	
8144.0		-0.06828	
8145.0		-0.08374	
8146.0		-0.09955	
8147.0		-0.11424	
8148.0		-0.12758	
8149.0		-0.14056	
8150.0		-0.15063	
8151.0		-0.15687	
8152.0		-0.15885	
8153.0		-0.15647	
8154.0		-0.15094	
8155.0		-0.14209	
8156.0		-0.12632	
8157.0		-0.10557	
8158.0		-0.0805	
8159.0		-0.05332	
8160.0		-0.02781	
8161.0		-0.00144	
8162.0		0.0257	
8163.0		0.05269	
8164.0		0.08257	
8165.0		0.12003	
8166.0		0.16244	
8167.0		0.21028	
8168.0		0.26738	
8169.0		0.33207	
8170.0		0.40152	
8171.0		0.47295	
8172.0		0.53925	
8173.0		0.59011	
8174.0		0.62694	
8175.0		0.65048	
8176.0		0.65605	
8177.0		0.64276	
8178.0		0.61239	
8179.0		0.56953	
8180.0		0.51302	
8181.0		0.45049	
8182.0		0.38274	
8183.0		0.31644	
8184.0		0.2566	
8185.0		0.20503	
8186.0		0.16015	
8187.0		0.12372	
8188.0		0.09578	
8189.0		0.07655	
8190.0		0.06406	
8191.0		0.05517	
8192.0		0.04762	
8193.0		0.04232	
8194.0		0.03827	
8195.0		0.03365	
8196.0		0.03019	
8197.0		0.02893	
8198.0		0.02704	
8199.0		0.02264	
8200.0		0.01536	
8201.0		0.00602	
8202.0		-0.00153	
8203.0		-0.00809	
8204.0		-0.01366	
8205.0		-0.01851	
8206.0		-0.02282	
8207.0		-0.02749	
8208.0		-0.03046	
8209.0		-0.03342	
8210.0		-0.03594	
8211.0		-0.03863	
8212.0		-0.04043	
8213.0		-0.04322	
8214.0		-0.04438	
8215.0		-0.04501	
8216.0		-0.04384	
8217.0		-0.04393	
8218.0		-0.04411	
8219.0		-0.0451	
8220.0		-0.0469	
8221.0		-0.04843	
8222.0		-0.04977	
8223.0		-0.05049	
8224.0		-0.0513	
8225.0		-0.05148	
8226.0		-0.05238	
8227.0		-0.05292	
8228.0		-0.05382	
8229.0		-0.05552	
8230.0		-0.0571	
8231.0		-0.05764	
8232.0		-0.05831	
8233.0		-0.05768	
8234.0		-0.05804	
8235.0		-0.05795	
8236.0		-0.05768	
8237.0		-0.05588	
8238.0		-0.05445	
8239.0		-0.05427	
8240.0		-0.05346	
8241.0		-0.05373	
8242.0		-0.05337	
8243.0		-0.05373	
8244.0		-0.05409	
8245.0		-0.05499	
8246.0		-0.05597	
8247.0		-0.05624	
8248.0		-0.05678	
8249.0		-0.05741	
8250.0		-0.05795	
8251.0		-0.05822	
8252.0		-0.0575	
8253.0		-0.05615	
8254.0		-0.05526	
8255.0		-0.05427	
8256.0		-0.05319	
8257.0		-0.05229	
8258.0		-0.05103	
8259.0		-0.04906	
8260.0		-0.04861	
8261.0		-0.04789	
8262.0		-0.04663	
8263.0		-0.046	
8264.0		-0.046	
8265.0		-0.046	
8266.0		-0.04618	
8267.0		-0.04582	
8268.0		-0.04474	
8269.0		-0.04407	
8270.0		-0.04402	
8271.0		-0.04349	
8272.0		-0.04375	
8273.0		-0.04295	
8274.0		-0.04277	
8275.0		-0.0411	
8276.0		-0.04007	
8277.0		-0.03738	
8278.0		-0.03612	
8279.0		-0.03594	
8280.0		-0.03576	
8281.0		-0.03607	
8282.0		-0.0354	
8283.0		-0.03612	
8284.0		-0.03576	
8285.0		-0.03513	
8286.0		-0.03432	
8287.0		-0.03378	
8288.0		-0.03275	
8289.0		-0.03145	
8290.0		-0.03091	
8291.0		-0.03032	
8292.0		-0.02965	
8293.0		-0.0288	
8294.0		-0.02866	
8295.0		-0.02839	
8296.0		-0.02713	
8297.0		-0.02588	
8298.0		-0.02659	
8299.0		-0.02731	
8300.0		-0.02695	
8301.0		-0.02731	
8302.0		-0.02731	
8303.0		-0.02731	
8304.0		-0.0265	
8305.0		-0.02709	
8306.0		-0.0283	
8307.0		-0.02889	
8308.0		-0.02947	
8309.0		-0.02965	
8310.0		-0.02866	
8311.0		-0.02749	
8312.0		-0.02561	
8313.0		-0.02516	
8314.0		-0.02394	
8315.0		-0.02327	
8316.0		-0.02269	
8317.0		-0.02174	
8318.0		-0.02116	
8319.0		-0.02039	
8320.0		-0.01905	
8321.0		-0.0199	
8322.0		-0.01932	
8323.0		-0.01923	
8324.0		-0.01995	
8325.0		-0.02013	
8326.0		-0.01905	
8327.0		-0.01846	
8328.0		-0.01743	
8329.0		-0.01694	
8330.0		-0.01599	
8331.0		-0.015	
8332.0		-0.0142	
8333.0		-0.01348	
8334.0		-0.01339	
8335.0		-0.01294	
8336.0		-0.01222	
8337.0		-0.01033	
8338.0		-0.00952	
8339.0		-0.00863	
8340.0		-0.00719	
8341.0		-0.00683	
8342.0		-0.00692	
8343.0		-0.00629	
8344.0		-0.00611	
8345.0		-0.00539	
8346.0		-0.00476	
8347.0		-0.0044	
8348.0		-0.00341	
8349.0		-0.00252	
8350.0		-0.0018	
8351.0		-0.00126	
8352.0		-0.00108	
8353.0		-0.00108	
8354.0		-0.00126	
8355.0		-0.00036	
8356.0		0.00108	
8357.0		0.00216	
8358.0		0.0035	
8359.0		0.00503	
8360.0		0.00584	
8361.0		0.00683	
8362.0		0.00746	
8363.0		0.0088	
8364.0		0.00997	
8365.0		0.01168	
8366.0		0.01303	
8367.0		0.01464	
8368.0		0.01635	
8369.0		0.01905	
8370.0		0.02048	
8371.0		0.02156	
8372.0		0.02287	
8373.0		0.02489	
8374.0		0.02615	
8375.0		0.02659	
8376.0		0.02803	
8377.0		0.02839	
8378.0		0.02893	
8379.0		0.03028	
8380.0		0.03149	
8381.0		0.03181	
8382.0		0.03252	
8383.0		0.03306	
8384.0		0.0345	
8385.0		0.03621	
8386.0		0.03827	
8387.0		0.03962	
8388.0		0.04079	
8389.0		0.04133	
8390.0		0.04205	
8391.0		0.0434	
8392.0		0.04519	
8393.0		0.0473	
8394.0		0.04834	
8395.0		0.05013	
8396.0		0.05207	
8397.0		0.05418	
8398.0		0.05499	
8399.0		0.05606	
8400.0		0.05773	
8401.0		0.05912	
8402.0		0.05939	
8403.0		0.06145	
8404.0		0.06163	
8405.0		0.06181	
8406.0		0.06267	
8407.0		0.06298	
8408.0		0.06415	
8409.0		0.06469	
8410.0		0.06523	
8411.0		0.06649	
8412.0		0.06801	
8413.0		0.06855	
8414.0		0.06932	
8415.0		0.07156	
8416.0		0.0726	
8417.0		0.07408	
8418.0		0.07637	
8419.0		0.07799	
8420.0		0.07942	
8421.0		0.07996	
8422.0		0.07947	
8423.0		0.07933	
8424.0		0.07987	
8425.0		0.07969	
8426.0		0.07861	
8427.0		0.07619	
8428.0		0.07421	
8429.0		0.07228	
8430.0		0.07084	
8431.0		0.06932	
8432.0		0.06756	
8433.0		0.06586	
8434.0		0.06433	
8435.0		0.06172	
8436.0		0.05948	
8437.0		0.05678	
8438.0		0.05404	
8439.0		0.04959	
8440.0		0.04564	
8441.0		0.04205	
8442.0		0.03827	
8443.0		0.03288	
8444.0		0.02803	
8445.0		0.02251	
8446.0		0.01734	
8447.0		0.0128	
8448.0		0.00845	
8449.0		0.0044	
8450.0		0.00054	
8451.0		-0.00229	
8452.0		-0.00458	
8453.0		-0.00723	
8454.0		-0.00948	
8455.0		-0.01339	
8456.0		-0.01734	
8457.0		-0.02102	
8458.0		-0.02444	
8459.0		-0.02848	
8460.0		-0.03221	
8461.0		-0.03612	
8462.0		-0.0398	
8463.0		-0.04384	
8464.0		-0.04636	
8465.0		-0.04933	
8466.0		-0.05229	
8467.0		-0.05436	
8468.0		-0.05597	
8469.0		-0.05741	
8470.0		-0.05876	
8471.0		-0.05894	
8472.0		-0.06074	
8473.0		-0.06253	
8474.0		-0.06428	
8475.0		-0.06505	
8476.0		-0.06649	
8477.0		-0.06819	
8478.0		-0.06981	
8479.0		-0.07035	
8480.0		-0.07111	
8481.0		-0.07201	
8482.0		-0.07313	
8483.0		-0.07421	
8484.0		-0.07565	
8485.0		-0.07727	
8486.0		-0.07709	
8487.0		-0.07808	
8488.0		-0.07866	
8489.0		-0.07897	
8490.0		-0.0787	
8491.0		-0.07969	
8492.0		-0.08019	
8493.0		-0.08122	
8494.0		-0.08153	
8495.0		-0.0814	
8496.0		-0.08136	
8497.0		-0.0823	
8498.0		-0.08176	
8499.0		-0.08194	
8500.0		-0.08284	
8501.0		-0.08374	
8502.0		-0.08324	
